file,left1,top1,right1,bottom1,left2,top2,right2,bottom2
5c65a8b2-7873-4490-9fce-ac4fe0417ada.png,259.0,533.0,442.0,724.0,728.0,440.0,888.0,783.0
166479fb-b1f7-494c-b894-2ddf6d21131a.png,580.0,413.0,841.0,830.0,240.0,403.0,451.0,820.0
4c2a3eec-38e9-459a-980c-545d0c50f7bf.png,547.0,281.0,802.0,765.0,218.0,281.0,429.0,734.0
6f558e12-6030-4774-a18f-e7e7f5618bdb.png,263.0,294.0,371.0,398.0,,,,
cf6e4dd7-5d71-4ff8-aa41-2bfdb80e2e3e.png,561.0,200.0,862.0,483.0,,,,
bb7973b1-58b1-4e2e-b687-144e179f0996.png,666.0,364.0,891.0,666.0,326.0,470.0,461.0,801.0
e06a973d-844c-4799-923a-9ab7215fe5bc.png,286.0,388.0,432.0,709.0,,,,
3838db1d-2236-4c84-b6bc-2c81606dd34d.png,262.0,354.0,450.0,655.0,629.0,316.0,868.0,654.0
159afd7a-feda-4c99-aa7b-f6eaef84afb9.png,131.0,317.0,301.0,566.0,584.0,498.0,727.0,744.0
34c9ca0b-413a-447a-ab1a-66b08a53af7d.png,130.0,528.0,331.0,644.0,,,,
b6e488a3-8ae5-4b90-82d7-2679cdffa4b0.png,165.0,178.0,416.0,663.0,566.0,212.0,766.0,720.0
aefb98af-4f16-4db8-bffb-db3217f56a99.png,214.0,597.0,421.0,910.0,599.0,642.0,860.0,851.0
bd7b4e6e-5384-4cce-9732-0dd7f9d15da8.png,217.0,310.0,469.0,920.0,597.0,399.0,859.0,1002.0
f5ec1010-b315-453d-a163-2cc716ab182f.png,695.0,427.0,872.0,656.0,,,,
40fd6a4f-4987-494a-a297-80ba2cfa2dc4.png,692.0,391.0,894.0,591.0,,,,
d373b335-d9d9-4594-b97e-03ec9aa8daa2.png,434.0,246.0,792.0,688.0,76.0,342.0,389.0,754.0
32ec2e2d-9efb-4510-a7c1-14a007336a68.png,362.0,468.0,489.0,588.0,,,,
107f84d9-65b3-4a11-9c8d-921a5bed5b2f.png,565.0,240.0,746.0,623.0,204.0,312.0,416.0,616.0
386334b4-06db-4a66-a7f1-9d0a6d9f2cdb.png,267.0,535.0,435.0,629.0,,,,
ca6ed544-2804-4f23-97a6-5a9f4814e7c1.png,157.0,292.0,436.0,626.0,,,,
664cb381-ccdf-4c19-8a86-a664d402221c.png,261.0,561.0,371.0,681.0,,,,
f26e5df0-bd0d-4d54-86b6-ea40ca0952a3.png,232.0,206.0,438.0,586.0,518.0,247.0,735.0,468.0
80f0c0af-f93c-4d16-ad28-5f2bde2d4684.png,177.0,307.0,442.0,541.0,613.0,335.0,858.0,643.0
8d2681aa-f9f9-4ca6-92e9-27fbb546d0e5.png,649.0,378.0,789.0,534.0,,,,
3d8b3936-bbcc-4700-999f-0c2129d07997.png,286.0,346.0,411.0,560.0,,,,
b329ead1-3d20-43af-b0d9-bc4e98ec2239.png,649.0,355.0,896.0,825.0,275.0,375.0,509.0,851.0
3ccd18df-0b1a-4a0b-ad46-00b602382ba6.png,553.0,225.0,849.0,740.0,,,,
1794b7b4-de8c-479a-bfa7-2ab868c3061b.png,569.0,374.0,865.0,907.0,,,,
610ea636-e9df-4a9b-a396-867c06d10cb1.png,376.0,463.0,475.0,598.0,,,,
37c1ff63-3e09-4419-8b98-3a981ea916d9.png,665.0,528.0,882.0,837.0,310.0,607.0,549.0,866.0
1004476c-1b00-4ccd-9c72-193b6a048e15.png,672.0,672.0,826.0,918.0,223.0,680.0,374.0,883.0
8810a730-3f76-408d-ac9d-cef6e9629c89.png,205.0,238.0,495.0,830.0,582.0,261.0,877.0,844.0
a679589b-9b88-4010-825a-cb3653587e78.png,548.0,365.0,818.0,564.0,,,,
0d1b742e-71fb-4eaa-88eb-b70e403ee565.png,220.0,664.0,405.0,798.0,,,,
727fd52e-3999-4f15-a113-8af93d60e1de.png,187.0,222.0,377.0,554.0,,,,
3ce512cd-65c8-480c-9707-242b3715d3da.png,564.0,153.0,767.0,851.0,131.0,111.0,386.0,862.0
44e8dcb4-99be-4173-b406-12d12a53a030.png,239.0,474.0,417.0,622.0,,,,
13990031-9dbf-4e03-9505-0f9120bdb166.png,476.0,543.0,626.0,722.0,229.0,648.0,391.0,745.0
564eac4e-bec9-4cd6-94cb-cc6ba78983b9.png,588.0,370.0,833.0,682.0,,,,
82edc80d-0b41-45e4-8460-e46f64c67dbf.png,200.0,514.0,453.0,830.0,654.0,697.0,965.0,931.0
6db53e07-4656-47e7-bed7-5782fd117f91.png,630.0,374.0,795.0,555.0,,,,
660413b7-c06e-4194-9157-be698934cbcc.png,259.0,170.0,478.0,532.0,,,,
791e72c5-ecb4-43bc-aeda-7756af052534.png,447.0,514.0,619.0,615.0,,,,
26df5099-c051-41e9-929d-99b6f1684815.png,65.0,436.0,317.0,617.0,459.0,381.0,654.0,723.0
342209eb-5fc1-46cf-83af-4beaee1a60b6.png,573.0,199.0,826.0,816.0,213.0,186.0,469.0,777.0
73b9e53d-0501-4d0e-bc35-9eab24af5551.png,595.0,433.0,819.0,779.0,218.0,541.0,428.0,824.0
193d589c-8295-4445-8e13-bd3beeddcbe4.png,606.0,370.0,841.0,819.0,93.0,204.0,465.0,849.0
aaacdecb-a59f-41d9-ba6f-7e02185c2326.png,557.0,590.0,767.0,760.0,,,,
dbc1e726-39b3-4df1-988e-ed7119a4eaa0.png,291.0,577.0,424.0,687.0,744.0,507.0,894.0,688.0
05fb0374-ab2d-4cf4-bb36-ce56fb2c28a5.png,179.0,230.0,539.0,827.0,,,,
591ef0ea-6a2f-4079-9bc2-20c988507809.png,582.0,305.0,797.0,796.0,267.0,330.0,451.0,753.0
55754887-a552-47dd-a5c6-2d069da40136.png,505.0,191.0,673.0,687.0,172.0,146.0,369.0,673.0
9e90750a-8dfc-487b-a151-4ccf46ddc765.png,626.0,194.0,951.0,883.0,,,,
6804008c-94eb-4870-ba6e-b06514073e71.png,256.0,549.0,480.0,792.0,,,,
83a7cf6f-434d-487a-b273-5185ab1b2f24.png,325.0,134.0,501.0,503.0,622.0,436.0,813.0,637.0
9d4a60a2-7a43-4d82-986a-0fbe9126fd88.png,608.0,487.0,892.0,850.0,,,,
f78a62d0-f9aa-4828-ad8c-ec4917f52d48.png,181.0,695.0,376.0,882.0,,,,
51c42643-1a55-4d9f-b9cb-1fd6846b22d3.png,645.0,296.0,853.0,841.0,286.0,197.0,445.0,644.0
3c072590-e9e8-4ac2-b9e7-dd1776e2a537.png,235.0,490.0,403.0,786.0,548.0,523.0,739.0,817.0
64dd81eb-6c14-431b-ad5f-520297c62f97.png,719.0,412.0,803.0,481.0,,,,
3496cccd-1600-4ae9-920f-a5bf7919801c.png,561.0,217.0,768.0,607.0,218.0,312.0,395.0,742.0
47cb63e4-4f88-40b7-b4d8-725fdc053c28.png,583.0,209.0,763.0,361.0,,,,
0918aae8-b873-4510-b975-c6e87df90f58.png,461.0,185.0,790.0,936.0,127.0,452.0,415.0,981.0
8736a34d-c090-422e-bc99-6281271d6554.png,594.0,333.0,853.0,637.0,209.0,429.0,509.0,625.0
17a5ce04-809a-42ed-9e58-100cfb33de7a.png,582.0,137.0,947.0,740.0,,,,
a4c04a83-5178-41c3-b300-be73b521947c.png,548.0,173.0,798.0,668.0,184.0,131.0,399.0,379.0
3b01037c-d534-4829-9ec8-81119a652602.png,642.0,277.0,885.0,683.0,315.0,309.0,541.0,738.0
c3412cc6-a0e9-4278-a8e4-b587d106988f.png,232.0,299.0,433.0,672.0,615.0,337.0,827.0,674.0
2017d9e5-6f8b-42f0-97e1-ac5d29f9de60.png,712.0,335.0,849.0,618.0,,,,
0c15e437-7eea-4ed1-b1d8-124f79cc1893.png,262.0,186.0,449.0,581.0,,,,
842ee9d8-de33-4eb6-a79b-c9b28f21f98d.png,543.0,110.0,938.0,630.0,166.0,118.0,477.0,609.0
ec36d295-1e54-4de5-9b64-241cbd1aa0d4.png,253.0,331.0,470.0,796.0,698.0,321.0,907.0,840.0
620ef67c-0975-48e0-88cd-170226a62e8b.png,138.0,362.0,423.0,723.0,,,,
abe4dcac-25e1-40f1-9deb-0a18079fff6c.png,679.0,465.0,943.0,747.0,208.0,554.0,463.0,777.0
ba30b9a4-bebd-4196-a972-e7178508b55e.png,148.0,497.0,396.0,621.0,,,,
b6fa6fc8-812c-4110-9881-5a5f8f2fea65.png,298.0,211.0,449.0,535.0,,,,
7e68dd71-1e3e-4fa6-80ea-fa2a226aa06e.png,599.0,561.0,779.0,720.0,289.0,577.0,432.0,687.0
ba63a3ae-8814-4b3e-a773-0239d6f64dce.png,581.0,296.0,851.0,868.0,121.0,272.0,455.0,841.0
b900d3e4-787b-44b3-9754-88f93db99c27.png,198.0,348.0,428.0,792.0,563.0,333.0,827.0,824.0
18494f9c-d897-4af4-aa20-e0517395ac49.png,537.0,206.0,807.0,809.0,151.0,177.0,441.0,730.0
ea3f8b01-bbf4-4abe-ba79-72b6989f005b.png,185.0,423.0,366.0,557.0,,,,
f9bf7579-e589-4953-bd68-d92f44f0aa95.png,189.0,409.0,406.0,647.0,,,,
3d62329f-40d2-41e5-bcdd-c7eabc33f516.png,581.0,315.0,760.0,605.0,178.0,449.0,377.0,793.0
59fbc2d1-41a6-4a64-ade7-9b951273184e.png,534.0,369.0,798.0,749.0,,,,
88655da0-c331-4400-aedc-de357b57b35b.png,176.0,315.0,460.0,617.0,,,,
366b30d6-2c8b-4985-978b-b8cde00f4377.png,606.0,147.0,913.0,885.0,203.0,199.0,515.0,781.0
1e1d4b6e-7fe6-4ea7-91ea-9c42ec8d6f00.png,589.0,243.0,772.0,599.0,194.0,273.0,390.0,555.0
2a640896-7f55-4136-95ed-1b8a9e208005.png,654.0,503.0,730.0,650.0,,,,
331b086e-e4a6-44f9-aa82-aff072c27a7a.png,600.0,319.0,812.0,704.0,239.0,264.0,440.0,685.0
c98faad9-6dd2-45fe-87af-63bbb94eeb77.png,300.0,296.0,494.0,707.0,593.0,322.0,785.0,768.0
38c31493-fc1c-49e2-8e16-88abd447dcfe.png,200.0,504.0,433.0,728.0,,,,
77bcb2f3-2dfb-4ed7-b88a-b21ad2c87df3.png,241.0,374.0,387.0,517.0,,,,
2b70a757-4dff-4d97-baf5-f41b8d3ab4da.png,147.0,236.0,356.0,528.0,594.0,289.0,778.0,516.0
c040934b-746c-4dc5-946d-d1b2832cf778.png,560.0,563.0,811.0,723.0,,,,
33b72cc6-9c86-4664-91f9-df8bb63e349e.png,212.0,252.0,437.0,815.0,598.0,294.0,811.0,925.0
473f3632-c6d0-4a5b-9cab-f1c6d24a7424.png,539.0,225.0,832.0,624.0,,,,
3a58fb6d-911e-419c-b00e-b7d29918baf1.png,298.0,532.0,421.0,661.0,,,,
44a23bfa-5c34-4919-9b41-a31f1ff4fcf8.png,296.0,308.0,505.0,673.0,582.0,249.0,804.0,632.0
f7446ce3-2bd4-48f1-a068-522b4f531c3f.png,327.0,209.0,548.0,584.0,687.0,237.0,887.0,602.0
bb3857ed-9f85-4afc-96ee-c8b6b637490c.png,94.0,369.0,338.0,606.0,568.0,202.0,870.0,692.0
5bfdc9ee-e21d-46e5-bbfc-20cea10c3175.png,489.0,203.0,845.0,740.0,157.0,281.0,358.0,719.0
91e187a5-771d-4a83-9601-e22ed326bc8e.png,494.0,203.0,841.0,860.0,101.0,253.0,413.0,844.0
36af11b1-75ca-473d-b29c-4bfa1802a81e.png,675.0,364.0,831.0,568.0,459.0,371.0,543.0,547.0
472dac2e-aba2-4119-b9f7-37939e23e0b1.png,194.0,461.0,480.0,737.0,,,,
f23d7784-06b4-4e44-8dcd-e1eec3e7d7cf.png,672.0,522.0,831.0,766.0,,,,
4b7d10d8-97b4-4d5b-9a74-01c7c8a13b10.png,610.0,164.0,872.0,484.0,337.0,167.0,544.0,521.0
f8153745-24f3-43d5-8684-209b59fcddfe.png,231.0,568.0,395.0,690.0,,,,
4edd32a5-7960-41f5-a68a-df4744f3fe21.png,505.0,348.0,767.0,761.0,154.0,359.0,385.0,736.0
6ae4184c-07b8-456d-8a73-e204b7a3cf6f.png,568.0,166.0,770.0,712.0,219.0,116.0,472.0,715.0
36994bd6-13dc-405e-9f98-680a0e5b2eea.png,430.0,390.0,678.0,816.0,2.0,483.0,275.0,918.0
e48e74bf-9508-4bee-932e-dad4ab803360.png,140.0,674.0,339.0,932.0,,,,
2dce719f-1702-406f-a471-03f033f1822a.png,214.0,340.0,282.0,402.0,,,,
c068a37d-3fe7-4a26-bb74-575ea6be194d.png,649.0,519.0,802.0,744.0,282.0,326.0,432.0,559.0
acc73b01-9373-405f-8684-64e29541d69e.png,623.0,479.0,874.0,808.0,211.0,497.0,444.0,792.0
5dbb180e-0145-49a7-a6af-dffb8718fb96.png,203.0,449.0,370.0,649.0,651.0,496.0,761.0,607.0
b1c0e005-6c1f-4231-b878-415b4cf1b578.png,267.0,497.0,447.0,681.0,639.0,540.0,827.0,667.0
f73629d1-43c0-4ce9-91c4-28081f532e1f.png,634.0,248.0,831.0,690.0,289.0,226.0,498.0,629.0
c53e60a3-2b45-40db-a910-e877f197b421.png,690.0,354.0,972.0,872.0,232.0,371.0,537.0,858.0
d18f4964-da90-4c37-bb7b-4ce1b2bbb6af.png,300.0,218.0,548.0,654.0,642.0,150.0,899.0,557.0
b1323e3e-2460-4db7-a98e-f810c0004836.png,109.0,551.0,320.0,750.0,468.0,426.0,701.0,695.0
8f460d7d-164d-4f3e-b3eb-1c9f0c43b49e.png,645.0,360.0,833.0,489.0,185.0,406.0,415.0,572.0
1b9d9477-b479-46bc-890a-663fad2e3358.png,551.0,399.0,736.0,610.0,233.0,372.0,389.0,584.0
81638698-2938-4b4c-8c47-729da3b5c37b.png,96.0,637.0,345.0,910.0,,,,
ba6d7b39-f439-455a-878c-f04c5987d668.png,536.0,325.0,839.0,953.0,126.0,449.0,367.0,915.0
3d0964c8-b41f-4e3b-a871-fbaca943558b.png,195.0,591.0,440.0,752.0,,,,
426a8a7e-a02a-43fe-aee1-b052cbf0ed57.png,309.0,406.0,470.0,656.0,,,,
3b636d43-b04f-4609-9af5-d987d3e12f98.png,189.0,194.0,428.0,634.0,565.0,242.0,769.0,775.0
c102bfc2-601d-4275-b986-d928bf170ef9.png,662.0,395.0,915.0,883.0,220.0,402.0,459.0,892.0
faa89d54-2079-4711-9d65-1c9aa3f58f3f.png,606.0,351.0,796.0,812.0,,,,
35dc2301-0e1e-4d37-8926-350cd1be37ca.png,549.0,264.0,736.0,591.0,160.0,378.0,340.0,613.0
af45702a-fad7-4664-8094-df145d2e7622.png,176.0,185.0,390.0,634.0,573.0,246.0,785.0,608.0
26950e98-3b48-4d7c-b2d0-daa4249be551.png,55.0,537.0,369.0,906.0,668.0,524.0,949.0,841.0
d50e7c06-768f-4943-8e00-392d664fe580.png,187.0,259.0,465.0,691.0,,,,
ab150245-a188-4c66-9b84-e7dbf1f1c6cd.png,530.0,292.0,783.0,935.0,31.0,160.0,337.0,705.0
99b9190e-c092-4d21-bc5f-d6c82c513c92.png,577.0,384.0,794.0,608.0,,,,
3d57f7e9-b198-4478-84c4-063bea92b00e.png,217.0,383.0,435.0,903.0,511.0,262.0,758.0,603.0
aec5b2e5-ceff-4e21-a089-19efcd0c3d45.png,205.0,606.0,410.0,808.0,,,,
eadd2c1c-2e56-4392-85dc-2c4fe8a9d420.png,277.0,571.0,410.0,733.0,718.0,455.0,856.0,655.0
6a078738-03df-4e3f-adb3-d203baef1e1c.png,198.0,577.0,367.0,653.0,,,,
ab940f3f-3e24-4923-9907-17b3507157be.png,155.0,289.0,278.0,421.0,683.0,474.0,788.0,597.0
374b2ddb-10f8-4fb7-a745-3ecf886af10c.png,134.0,412.0,367.0,791.0,552.0,238.0,815.0,790.0
a6c364d2-b2d6-4b0b-a439-40b992ff65c7.png,220.0,191.0,519.0,777.0,606.0,203.0,927.0,780.0
bfb7c989-f1c7-4b55-8b05-598338363b1f.png,212.0,490.0,444.0,720.0,638.0,479.0,882.0,711.0
f9948c5e-f97b-45a2-a5f5-236cf83fdc13.png,290.0,227.0,456.0,557.0,677.0,159.0,840.0,666.0
01fdfd88-7607-48b9-ba05-a36e8b6fd19b.png,319.0,437.0,489.0,726.0,669.0,449.0,831.0,733.0
071206e7-d4c0-418d-9d06-ef6505ee5316.png,316.0,119.0,587.0,772.0,683.0,152.0,977.0,850.0
fff0b503-72a5-446a-843d-f3d152e39053.png,158.0,267.0,338.0,476.0,,,,
b9cd73cb-2dfc-4c9b-9ea0-61c0d0b10a87.png,571.0,350.0,800.0,869.0,194.0,325.0,454.0,857.0
ba14333d-9629-4a0f-9517-b5899fecbe89.png,172.0,195.0,350.0,378.0,,,,
085a25eb-1ebd-4bf1-b320-7833e7c37553.png,580.0,365.0,847.0,670.0,178.0,276.0,448.0,624.0
02589621-9494-4801-99a8-a4e89c1b525d.png,232.0,288.0,373.0,712.0,642.0,307.0,770.0,593.0
2993d607-03e5-45ba-9d1e-7e5b418b5a24.png,623.0,278.0,830.0,721.0,268.0,345.0,484.0,712.0
9b16af6c-5f7d-4550-a641-e41460c820c8.png,550.0,410.0,775.0,540.0,,,,
c3bef210-65b4-4bb1-bfa1-15ae213bfa8e.png,632.0,542.0,838.0,676.0,153.0,477.0,368.0,626.0
401b69a0-3d07-47f8-bfea-4bc30aa51403.png,216.0,504.0,338.0,599.0,751.0,593.0,835.0,653.0
881171f8-f1ea-4740-89f2-52fbc63fc2d2.png,139.0,132.0,374.0,528.0,,,,
b804f8cc-64b3-4a06-8929-7f12138fc625.png,112.0,235.0,362.0,758.0,490.0,248.0,725.0,782.0
8f202a05-d9d3-43c2-aa4b-0ab8939f0607.png,552.0,526.0,784.0,729.0,2.0,236.0,350.0,787.0
be265039-f0ab-4d31-9859-2de2f9d97492.png,552.0,194.0,829.0,738.0,143.0,278.0,388.0,876.0
372dc27b-20c5-418a-b09d-8816843e940e.png,195.0,205.0,421.0,573.0,567.0,255.0,806.0,672.0
19b43d5f-840f-4eb7-b34d-e36868ee7af8.png,299.0,561.0,494.0,732.0,728.0,588.0,806.0,727.0
5c0bb75f-a4d1-4070-b40d-6fff71138147.png,225.0,634.0,353.0,730.0,,,,
395738ff-53d2-42e6-aa6d-a01e4a07f01f.png,611.0,475.0,847.0,907.0,274.0,468.0,513.0,882.0
be200106-3457-4b35-b328-9da7a752f0ff.png,162.0,127.0,463.0,664.0,625.0,197.0,891.0,686.0
b364396e-eb60-471b-9065-1eac897e5d69.png,242.0,184.0,425.0,387.0,,,,
34985379-397f-4afb-9ca7-538cc629703b.png,144.0,383.0,410.0,643.0,627.0,411.0,829.0,623.0
b6b209c2-1090-4d22-89bc-a9e65d500dc9.png,498.0,198.0,634.0,411.0,117.0,390.0,345.0,626.0
3b4b5587-e5b3-4609-83a7-acf33a0b5803.png,592.0,324.0,845.0,864.0,203.0,329.0,457.0,865.0
3d0bca0d-9a01-4379-b8e9-3af3b021ad79.png,192.0,246.0,469.0,830.0,605.0,274.0,931.0,862.0
1d1badbd-7789-4923-a387-7ee4e3b18cc7.png,249.0,337.0,402.0,606.0,615.0,509.0,753.0,716.0
3f4eae54-fb2b-4616-a32f-c42f7df570b7.png,606.0,683.0,852.0,942.0,135.0,832.0,290.0,966.0
ae50eb15-92f5-4a90-912c-20a8cc745be0.png,608.0,331.0,735.0,554.0,,,,
99a1a344-cb16-44ea-9d2a-a9daddbddd26.png,164.0,552.0,407.0,746.0,568.0,561.0,847.0,777.0
23ec5265-20bb-4f80-9315-66ef0d7adef9.png,657.0,217.0,871.0,597.0,327.0,209.0,546.0,781.0
3f283405-31fa-4865-acbc-0be1e297546d.png,307.0,429.0,464.0,603.0,,,,
fa68dbe4-1da4-48f3-b88d-bc0f8a6d0af9.png,210.0,620.0,389.0,712.0,,,,
a89d0ed5-5c57-4769-855e-6cfb7b9958c1.png,563.0,388.0,810.0,595.0,,,,
ae7c7ec3-778f-415c-a933-524fb2027eab.png,325.0,480.0,477.0,586.0,,,,
d5cbd64c-322b-4460-ad0e-c9a23e781f3e.png,714.0,290.0,819.0,566.0,,,,
073102b7-565c-460a-9b69-13e2f34c4ee9.png,34.0,125.0,369.0,785.0,512.0,157.0,781.0,817.0
08f580ca-6c0e-47ca-9759-851b3c0bb397.png,681.0,550.0,992.0,852.0,184.0,264.0,536.0,770.0
b9ce332b-03b9-4297-9ab3-3cbafbb4ec0a.png,186.0,459.0,427.0,721.0,664.0,428.0,884.0,801.0
b3e7efd9-2c99-41bb-9724-399f9c2477f6.png,205.0,243.0,461.0,829.0,612.0,256.0,863.0,898.0
bab8d182-b9fe-4db9-88b5-042153c4406e.png,601.0,244.0,768.0,755.0,204.0,190.0,441.0,673.0
52437d77-5a6c-4765-ae7b-a2383cac50aa.png,689.0,782.0,911.0,926.0,206.0,625.0,399.0,774.0
d9815385-9c37-4484-8785-92b3eed84586.png,236.0,579.0,399.0,702.0,,,,
3576b088-b3b9-40f2-bd44-de169e3e82f7.png,561.0,587.0,750.0,898.0,177.0,277.0,402.0,632.0
2fa8e28a-dce6-4c68-8bb6-b2537476577d.png,686.0,307.0,857.0,667.0,,,,
a69b6651-4a96-4fbf-bd9f-d2ec7161e5d2.png,153.0,81.0,380.0,456.0,,,,
3fc199bf-56c1-48fe-a00a-7592e3c00e3c.png,541.0,377.0,761.0,693.0,96.0,261.0,379.0,906.0
0adec32a-b360-4396-866f-f1abaca047dc.png,173.0,434.0,408.0,735.0,536.0,470.0,748.0,808.0
8768a800-28e8-4ae4-83ba-2f4326b2d3ac.png,598.0,242.0,906.0,792.0,220.0,205.0,436.0,366.0
b0e900dd-5c9c-4764-a429-3f18f056b4a1.png,217.0,602.0,414.0,754.0,592.0,592.0,757.0,778.0
b0958738-73d0-47d5-9703-0de86944e0da.png,421.0,509.0,578.0,743.0,,,,
03a512bc-1162-404e-8c71-dc9e0dc7258f.png,815.0,604.0,871.0,686.0,,,,
b56217b6-1283-48ea-b96e-1a6e4afe3f83.png,598.0,603.0,834.0,804.0,,,,
32c3e235-1885-4aad-b4ad-2ef8583fbb78.png,604.0,676.0,797.0,829.0,,,,
f676d04c-a1cb-4714-a17b-e3bf1ec329d7.png,158.0,458.0,392.0,705.0,,,,
336622cd-55bc-4404-beb1-8c75de224d0a.png,185.0,460.0,445.0,959.0,608.0,460.0,864.0,964.0
db798a1e-84b8-43ff-b4d5-990470c2579d.png,289.0,495.0,409.0,651.0,654.0,606.0,809.0,752.0
3cdfc137-9edc-4905-b185-b27d77cea721.png,672.0,232.0,981.0,803.0,335.0,236.0,624.0,815.0
1bc755ca-d22a-4a4f-9eb7-acc2e2b45b44.png,353.0,449.0,493.0,520.0,383.0,304.0,488.0,393.0
e874f9c3-27c3-4b54-b3c0-bc4461342f90.png,629.0,538.0,874.0,695.0,,,,
b29e295b-367c-4787-90da-e9d506bdce45.png,205.0,247.0,407.0,695.0,501.0,284.0,738.0,712.0
5cb11c59-6ba7-4f94-b9f8-12927ffb8981.png,357.0,522.0,472.0,687.0,,,,
ccee655e-89d0-4ff8-b16e-33b214b08daf.png,205.0,196.0,513.0,684.0,599.0,137.0,954.0,659.0
15de0e36-aad2-49f5-b797-dba25cc0c500.png,731.0,558.0,978.0,830.0,,,,
46c48199-1dcc-469c-ba56-f7a741dbfc50.png,556.0,244.0,801.0,666.0,237.0,180.0,453.0,596.0
b544bbb2-35d1-44a9-88a6-431aa0fe72ad.png,604.0,474.0,867.0,710.0,232.0,445.0,452.0,652.0
9e9cf557-f329-43ed-8095-dc66bc667c28.png,650.0,281.0,890.0,647.0,,,,
bfd8ef59-552b-479a-888c-1444384b828b.png,604.0,284.0,954.0,629.0,,,,
39c1395d-f5d7-4ce2-9154-04bd38bc8729.png,664.0,333.0,951.0,536.0,274.0,419.0,476.0,512.0
aadc5c44-f71c-4975-8946-d5e8b484441a.png,362.0,379.0,549.0,604.0,680.0,462.0,866.0,755.0
8a5cff4d-53d2-4a42-94da-e4b3f2008b1d.png,254.0,85.0,526.0,699.0,631.0,234.0,930.0,682.0
aee1a1e1-5de4-4a11-96e6-13de381cf308.png,143.0,413.0,377.0,856.0,558.0,347.0,719.0,725.0
39d8b259-c37f-4e07-b128-b768d8d7a010.png,696.0,398.0,857.0,699.0,263.0,475.0,478.0,645.0
e15fca95-ebf1-4b48-b94d-aa5b702369b5.png,275.0,531.0,459.0,802.0,,,,
3d33aaf8-2163-4126-888b-1596478fe2be.png,448.0,564.0,751.0,937.0,38.0,577.0,348.0,897.0
c89e8310-dc56-4606-ba30-126e1f5f13f5.png,105.0,403.0,385.0,601.0,,,,
636c69a8-5df4-43a5-b723-fd6372cf7f89.png,633.0,374.0,761.0,552.0,,,,
76cee8c3-d2a0-47c8-9755-b65d3c152134.png,204.0,485.0,343.0,622.0,,,,
bbe15fbc-e79c-4206-a901-5b23888f8a8b.png,200.0,129.0,430.0,427.0,566.0,106.0,842.0,434.0
bc237587-65cc-4747-8ccf-20b271c452f6.png,227.0,623.0,458.0,771.0,,,,
be27131b-ca91-4ba0-bf1c-7b6f9f57b4b0.png,511.0,188.0,693.0,585.0,,,,
3bdd7783-a978-415c-b0eb-d57c618d50de.png,505.0,388.0,821.0,1019.0,31.0,347.0,343.0,900.0
4703da4b-5d0c-416a-9ebe-39d1776bf593.png,594.0,346.0,847.0,815.0,305.0,353.0,492.0,737.0
36949a19-b38d-400f-ace0-1abfe2ecfc3a.png,241.0,255.0,410.0,642.0,,,,
9c48a4fc-de51-4ec0-a6e8-24995708ce92.png,521.0,662.0,786.0,928.0,103.0,623.0,340.0,951.0
ad99c503-84bd-4309-9d4e-2a35a77b7b4d.png,633.0,553.0,869.0,696.0,,,,
ed0c5d1e-934a-4e31-9221-3a6a69ec9c1b.png,158.0,345.0,354.0,580.0,,,,
490984fb-c110-4d82-b779-11c70ca9f0c9.png,216.0,330.0,444.0,641.0,581.0,279.0,805.0,604.0
2cce4f3d-ad2a-4021-b46a-3f34015600e5.png,218.0,453.0,353.0,536.0,668.0,525.0,785.0,605.0
46d60c88-cc89-4a8a-88ba-bcebc581513c.png,250.0,602.0,481.0,835.0,,,,
82764af4-85dc-4512-bdfe-d9e9f66e0fc4.png,125.0,528.0,403.0,833.0,,,,
5dbb418a-7dc7-4ceb-a3f0-956b28b39734.png,696.0,467.0,802.0,562.0,,,,
42c53ccc-0051-4682-83f4-9c1bb3cc175a.png,574.0,261.0,869.0,751.0,238.0,220.0,479.0,749.0
04f9bcc7-8886-4e1a-a938-122d3a065e12.png,297.0,470.0,424.0,630.0,,,,
a8031125-1a13-40fd-9aeb-164e1a421f22.png,666.0,174.0,927.0,869.0,,,,
74ed4f73-33e6-4607-8842-57aec6c318c6.png,161.0,320.0,378.0,717.0,639.0,352.0,854.0,900.0
847f25e9-6983-4c5f-a1e6-f3629557f1a3.png,75.0,816.0,383.0,1024.0,657.0,701.0,967.0,1011.0
a36bcdda-c363-4ae6-a8b9-47bb0e05dc43.png,615.0,440.0,912.0,705.0,,,,
aebb193e-64ef-4368-b139-c0ee72709945.png,360.0,253.0,540.0,445.0,,,,
db7bce8f-978c-47b1-8b74-7640f7c3625e.png,180.0,502.0,356.0,767.0,,,,
07349035-d546-41ec-813a-612614536f5a.png,211.0,280.0,429.0,564.0,,,,
afb20c9c-a4bf-4a02-99ea-50d134dadb6b.png,225.0,324.0,458.0,569.0,,,,
7fa10f67-8c38-4027-b7f6-50887f85ad43.png,544.0,513.0,725.0,679.0,150.0,454.0,345.0,650.0
8e1b4918-def3-42df-a2cc-d0f071f42051.png,533.0,185.0,830.0,850.0,,,,
baa329d1-6d8d-4067-b865-608869518f3f.png,346.0,484.0,570.0,712.0,,,,
75e9b334-1789-496b-9006-8adccedcd7e4.png,93.0,627.0,258.0,857.0,,,,
